datetime,co2_corrected_avg,temp,node_id,co2_ref
2022-09-23 10:00:00-07:00,456.2386340938508,21.007705666666666,263,439.9707373929679
2022-09-23 11:00:00-07:00,453.8939068561655,21.227131,263,436.07271567523657
2022-09-23 12:00:00-07:00,453.82129426254096,22.9317115,263,435.778076973568
2022-09-23 13:00:00-07:00,453.6063583099305,24.36172830508475,263,437.3290470086177
2022-09-23 14:00:00-07:00,453.6362410731543,25.56120816666667,263,435.5640958905912
2022-09-23 15:00:00-07:00,453.00756182072485,26.546344666666666,263,436.24589868253577
2022-09-23 16:00:00-07:00,453.09038563392403,25.96180583333333,263,438.0764667038803
2022-09-23 17:00:00-07:00,451.6058368178202,24.094003666666666,263,438.1595355731881
2022-09-23 18:00:00-07:00,450.4662553155118,20.670014166666668,263,435.3377303033743
2022-09-23 19:00:00-07:00,447.58224680976446,16.566090833333334,263,436.31712272665465
2022-09-23 20:00:00-07:00,448.1907210332569,14.952531666666667,263,438.7920504838381
2022-09-23 21:00:00-07:00,446.3060590838648,14.021778333333335,263,438.36972830765376
2022-09-23 22:00:00-07:00,446.93835738587694,13.265973,263,438.8218461738336
2022-09-23 23:00:00-07:00,446.73301912788025,12.564800166666664,263,439.4962618037769
2022-09-24 00:00:00-07:00,446.2525326514975,12.103076,263,438.5819267563472
2022-09-24 01:00:00-07:00,446.8657667554323,11.8490675,263,438.1283591175945
2022-09-24 02:00:00-07:00,447.4133099594457,11.350868,263,439.56439393159246
2022-09-24 03:00:00-07:00,447.4495898705296,10.927508,263,440.041887355294
2022-09-24 04:00:00-07:00,447.11458211534585,10.480579666666667,263,439.5907338755902
2022-09-24 05:00:00-07:00,451.2158337141439,10.328525333333333,263,440.1812946243426
2022-09-24 06:00:00-07:00,449.3925572941417,10.18197,263,440.96638870481837
2022-09-24 07:00:00-07:00,450.5096406746035,10.273309666666666,263,441.11558940389307
2022-09-24 08:00:00-07:00,451.52078212137866,11.203485,263,442.27149680709874
2022-09-24 09:00:00-07:00,455.80653075392036,19.735869166666667,263,442.26490636654665
2022-09-24 10:00:00-07:00,456.9179964636081,23.8966095,263,436.83879902142263
2022-09-24 11:00:00-07:00,455.60921573070505,25.320755,263,436.1143057580142
2022-09-24 12:00:00-07:00,453.8346410007527,25.314327,263,435.61564411036994
2022-09-24 13:00:00-07:00,453.11742284540253,25.58697474576272,263,434.6280213584986
2022-09-24 14:00:00-07:00,452.1157508149122,27.297585,263,434.3238045763583
2022-09-24 15:00:00-07:00,452.3214321369391,29.60125266666667,263,434.2034034029415
2022-09-24 16:00:00-07:00,452.52734821887435,29.48763983333333,263,435.94045327447924
2022-09-24 17:00:00-07:00,451.2305588096728,28.380668,263,435.11495904338835
2022-09-24 18:00:00-07:00,449.3978697559385,24.36018066666667,263,435.51965444201636
2022-09-24 19:00:00-07:00,450.9430684551317,20.905102,263,438.8877169557498
2022-09-24 20:00:00-07:00,457.6535764175294,19.156821166666667,263,445.73520414846814
2022-09-24 21:00:00-07:00,464.5618611811188,17.486073166666667,263,452.1830361124818
2022-09-24 22:00:00-07:00,464.6914060740034,16.418372333333334,263,458.4123169585685
2022-09-24 23:00:00-07:00,483.57446100613714,15.7279035,263,462.5943725050396
2022-09-25 00:00:00-07:00,502.42575243887427,14.791690333333333,263,476.3284801267472
2022-09-25 01:00:00-07:00,501.81176420266456,14.193963333333333,263,483.6994663781484
2022-09-25 02:00:00-07:00,508.82854717044853,13.773153,263,487.8485878389614
2022-09-25 03:00:00-07:00,509.2563310528103,13.581528333333333,263,486.19554583870115
2022-09-25 04:00:00-07:00,510.33170823589415,13.451603333333333,263,496.33739867113
2022-09-25 05:00:00-07:00,529.4242990347649,13.284064666666668,263,502.4332294555829
2022-09-25 06:00:00-07:00,514.6822641854992,14.006602666666666,263,498.2225836031791
2022-09-25 07:00:00-07:00,516.2607987243507,13.680777333333333,263,516.1489104265905
2022-09-25 08:00:00-07:00,513.0818932205318,14.839427666666667,263,508.68014576594055
2022-09-25 09:00:00-07:00,494.8753784098584,20.170266166666668,263,480.84320376242965
2022-09-25 10:00:00-07:00,468.3021948658117,22.613598666666668,263,452.2340836518761
2022-09-25 11:00:00-07:00,464.6828924559497,25.74169383333333,263,444.44981925438736
2022-09-25 12:00:00-07:00,455.824756313812,27.6499105,263,437.39165545408247
2022-09-25 13:00:00-07:00,455.89323191895835,28.92534694915254,263,435.435331683759
2022-09-25 14:00:00-07:00,453.7797286556363,27.4405425,263,433.76882148576635
2022-09-25 15:00:00-07:00,452.97797113822253,27.02436166666667,263,432.2588156253685
2022-09-25 16:00:00-07:00,454.0092151433664,25.022957,263,435.43851181215433
2022-09-25 17:00:00-07:00,455.00695784221915,25.990305166666666,263,434.0868799506376
2022-09-25 18:00:00-07:00,452.4681719657809,25.416823666666666,263,435.92100186407964
2022-09-25 19:00:00-07:00,454.88016470004476,23.98991216666667,263,438.40201334257597
2022-09-25 20:00:00-07:00,456.971131679535,23.325501166666665,263,440.79655414978936
2022-09-25 21:00:00-07:00,463.16193993714586,23.006695833333332,263,446.52925832949984
2022-09-25 22:00:00-07:00,465.42913646659247,22.294500166666666,263,448.22905480559405
2022-09-25 23:00:00-07:00,467.5277446198097,21.384852,263,450.6831025324554
2022-09-26 00:00:00-07:00,466.9587001480072,21.255591833333334,263,449.95599217071253
2022-09-26 01:00:00-07:00,463.5738073088186,21.249266666666667,263,449.1948061132584
2022-09-26 02:00:00-07:00,459.89764851483085,19.672755333333328,263,446.5320508238363
2022-09-26 03:00:00-07:00,466.8595301800064,19.375208166666667,263,451.1375004755894
2022-09-26 04:00:00-07:00,471.72624217506007,19.03101683333333,263,456.14216875850883
2022-09-26 05:00:00-07:00,474.00374535349954,18.69322333333333,263,459.57703013820253
2022-09-26 06:00:00-07:00,476.2955342326979,18.981768166666665,263,461.43991116278846
2022-09-26 07:00:00-07:00,480.80281720318396,19.685172833333333,263,464.8966695387198
2022-09-26 08:00:00-07:00,470.5959019668185,19.8444295,263,460.07169781445464
2022-09-26 09:00:00-07:00,470.49582696752253,24.082959,263,458.80920552862915
2022-09-26 10:00:00-07:00,469.77985628582815,26.76939,263,455.5902700651484
2022-09-26 11:00:00-07:00,469.3156012306554,30.72182016666667,263,454.47312597253836
2022-09-26 12:00:00-07:00,467.012186714593,31.36569683333333,263,450.9930705305512
2022-09-26 13:00:00-07:00,463.16677866386163,29.46918016949153,263,449.9192668320745
2022-09-26 14:00:00-07:00,466.40311315252256,31.07246983333333,263,450.5079893329833
2022-09-26 15:00:00-07:00,469.43103408108857,31.57286633333333,263,451.9304910739286
2022-09-26 16:00:00-07:00,474.4714962911908,32.26205733333333,263,452.9392047441549
2022-09-26 17:00:00-07:00,472.3656914331642,31.34035983333333,263,453.0442594549961
2022-09-26 18:00:00-07:00,469.85250758226175,27.32338783333333,263,454.00656096883654
2022-09-26 19:00:00-07:00,471.86186312125,23.61239883333333,263,453.0508539524321
2022-09-26 20:00:00-07:00,472.8200825082312,22.061383,263,454.8656632349784
2022-09-26 21:00:00-07:00,475.82005400640816,21.61128183333333,263,457.5534947612602
2022-09-26 22:00:00-07:00,476.2504632337626,21.614891,263,461.9198545390638
2022-09-26 23:00:00-07:00,487.9715816456946,20.868268333333333,263,469.8455133483647
2022-09-27 00:00:00-07:00,481.75102116248144,20.4423135,263,471.52437277349884
2022-09-27 01:00:00-07:00,496.5652223722092,19.90731133333333,263,484.09168162428494
2022-09-27 02:00:00-07:00,495.9758422361682,19.530580666666665,263,476.27920304595017
2022-09-27 03:00:00-07:00,493.6337813089262,19.9263535,263,476.5488884583712
2022-09-27 04:00:00-07:00,490.659520318834,19.68689683333333,263,481.4470891031437
2022-09-27 05:00:00-07:00,499.37273609371806,19.247959166666668,263,484.2690000441136
2022-09-27 06:00:00-07:00,514.2962879096698,19.193918,263,492.65273599379134
2022-09-27 07:00:00-07:00,525.274031382272,19.018249166666667,263,517.2066047097062
2022-09-27 08:00:00-07:00,522.730568411699,19.965058,263,518.124015705391
2022-09-27 09:00:00-07:00,513.4460533517322,22.40417833333333,263,500.41840482804565
2022-09-27 10:00:00-07:00,497.2188298494909,25.517408,263,487.67620070671484
2022-09-27 11:00:00-07:00,478.8003835006567,26.9780295,263,470.79079190594575
2022-09-27 12:00:00-07:00,470.6809907370677,29.95065783333333,263,457.0037611747152
2022-09-27 13:00:00-07:00,467.5018752479178,32.44650474576271,263,451.25220174462095
2022-09-27 14:00:00-07:00,464.53839897028837,33.244248999999996,263,444.94739219206946
2022-09-27 15:00:00-07:00,464.047902276217,33.71177083333333,263,445.9018700418703
2022-09-27 16:00:00-07:00,463.33848029289084,32.5296,263,447.3122884625429
2022-09-27 17:00:00-07:00,461.8138191695692,31.64339733333333,263,448.91439643847605
2022-09-27 18:00:00-07:00,461.05420073005484,27.086293,263,451.4469915320898
2022-09-27 19:00:00-07:00,463.03376301192117,22.80322433333333,263,451.9557631426892
2022-09-27 20:00:00-07:00,468.39659907698393,20.753052166666667,263,456.43234194368364
2022-09-27 21:00:00-07:00,473.5742862698573,19.385003,263,458.8020009877465
2022-09-27 22:00:00-07:00,471.85289865972743,18.410110166666666,263,458.3384204972412
2022-09-27 23:00:00-07:00,472.7180242728002,17.2490595,263,460.27766121046704
2022-09-28 00:00:00-07:00,473.3345280623183,16.391978666666667,263,458.4942034995082
2022-09-28 01:00:00-07:00,469.0546905177032,16.365404166666668,263,453.6350731913905
2022-09-28 02:00:00-07:00,462.6051240665506,17.185601666666667,263,451.67012776328966
2022-09-28 03:00:00-07:00,464.3125136090673,16.633435833333333,263,452.90258104328376
2022-09-28 04:00:00-07:00,467.6500406299646,15.925516166666664,263,457.3583018389187
2022-09-28 05:00:00-07:00,471.2061605433351,15.00243,263,463.3662441358612
2022-09-28 06:00:00-07:00,478.40899831867796,14.172469666666665,263,467.33341712157056
2022-09-28 07:00:00-07:00,490.37635617181525,13.623001,263,476.747715289828
2022-09-28 08:00:00-07:00,499.9687220877123,14.056679666666668,263,483.88227875045715
2022-09-28 09:00:00-07:00,480.8350148023956,24.60016533333333,263,472.19589521338884
2022-09-28 10:00:00-07:00,469.4383004372637,28.292926666666666,263,454.74658581288844
2022-09-28 11:00:00-07:00,463.4457070155339,29.05027133333333,263,447.36736542964036
2022-09-28 12:00:00-07:00,462.83472290448776,30.27042433333333,263,447.6495090962407
2022-09-28 13:00:00-07:00,461.59238568241614,30.12908254237288,263,446.38072541908457
2022-09-28 14:00:00-07:00,459.0700311513624,30.241612,263,443.10772701989805
2022-09-28 15:00:00-07:00,458.7975383963378,28.05202733333333,263,445.1482937871466
2022-09-28 16:00:00-07:00,460.010591608003,29.983702500000003,263,445.8416220225096
2022-09-28 17:00:00-07:00,456.9271787857161,28.39002433333333,263,447.1542616621005
2022-09-28 18:00:00-07:00,457.0192464542605,25.055508166666666,263,445.50683498253187
2022-09-28 19:00:00-07:00,458.8004007204296,22.175513166666665,263,446.28996055152703
2022-09-28 20:00:00-07:00,468.44997108753984,20.870591666666666,263,453.6248725061573
2022-09-28 21:00:00-07:00,473.27309483030416,19.958757666666667,263,456.88511265710656
2022-09-28 22:00:00-07:00,477.1751034006092,18.863954666666668,263,462.02593266818315
2022-09-28 23:00:00-07:00,478.1884265486213,17.9028995,263,463.9969382146541
2022-09-29 00:00:00-07:00,472.0503440821827,17.883090833333334,263,459.92861907280417
2022-09-29 01:00:00-07:00,467.4903334586282,17.599857500000006,263,457.47122415010466
2022-09-29 02:00:00-07:00,464.28472418944085,16.949324666666666,263,453.1718840204016
2022-09-29 03:00:00-07:00,463.5185898372308,16.246298333333332,263,453.53955720848967
2022-09-29 04:00:00-07:00,463.64107946667673,15.518312333333334,263,454.51519482591203
2022-09-29 05:00:00-07:00,463.52903947035827,14.978722833333332,263,455.4407940840416
2022-09-29 06:00:00-07:00,466.0792022445658,14.493623499999998,263,457.4523392973645
2022-09-29 07:00:00-07:00,467.7959273270176,13.953798,263,460.1535741869871
2022-09-29 08:00:00-07:00,468.16790101459253,14.275640166666667,263,461.68772662913386
2022-09-29 09:00:00-07:00,469.61552251589484,19.758065833333333,263,457.8588697805702
2022-09-29 10:00:00-07:00,467.004785859226,24.212704166666665,263,449.7477090359512
2022-09-29 11:00:00-07:00,465.19945567820815,26.0805735,263,445.6523950622197
2022-09-29 12:00:00-07:00,464.06103213296274,28.21000983333333,263,446.3434126245232
2022-09-29 13:00:00-07:00,462.07690137511145,27.829253559322034,263,444.9848103076809
2022-09-29 14:00:00-07:00,460.5757080163099,27.20532633333333,263,444.8925027631142
2022-09-29 15:00:00-07:00,460.5681953114723,29.3683785,263,445.75927832119515
2022-09-29 16:00:00-07:00,460.60014394594094,26.96572133333333,263,443.9907314813539
2022-09-29 17:00:00-07:00,459.9305830623063,29.09803733333333,263,444.34834830967003
2022-09-29 18:00:00-07:00,458.3168210010294,24.18475466666667,263,444.1115785216567
2022-09-29 19:00:00-07:00,458.26885808109114,20.730598333333333,263,445.61096885026967
2022-09-29 20:00:00-07:00,456.2836757844248,19.15521483333333,263,448.71293177039763
2022-09-29 21:00:00-07:00,457.94042849842765,17.871346,263,448.2522707963076
2022-09-29 22:00:00-07:00,459.3713841716458,16.66530016666667,263,448.9072005133819
2022-09-29 23:00:00-07:00,461.26561330139236,15.793856166666664,263,453.5040846029061
2022-09-30 00:00:00-07:00,470.5845914833792,15.178925833333333,263,458.0372848141722
2022-09-30 01:00:00-07:00,469.8528683219355,14.250489166666664,263,463.169404250555
2022-09-30 02:00:00-07:00,469.6441826647222,13.269144666666666,263,462.75445609228905
2022-09-30 03:00:00-07:00,462.71685899641886,12.639057833333334,263,456.4825429126285
2022-09-30 04:00:00-07:00,464.92490524212445,11.954720833333333,263,458.3428108520459
2022-09-30 05:00:00-07:00,470.1147260013825,11.5193655,263,464.3268718605551
2022-09-30 06:00:00-07:00,475.4012686438018,11.230062166666665,263,468.86446156351957
2022-09-30 07:00:00-07:00,477.0729177214718,11.132167166666667,263,471.2039515306802
2022-09-30 08:00:00-07:00,480.408022566992,12.096087,263,471.8363377579892
2022-09-30 09:00:00-07:00,483.65799057211586,17.041207833333335,263,468.4118451600599
2022-09-30 10:00:00-07:00,481.227153868262,22.268418,263,459.5805267408285
2022-09-30 11:00:00-07:00,468.86675478391885,24.82583916666667,263,449.44946286799234
2022-09-30 12:00:00-07:00,458.7192560130314,24.91570083333333,263,443.34893187538717
2022-09-30 13:00:00-07:00,457.99907948392786,27.16827288135593,263,438.92848035034723
2022-09-30 14:00:00-07:00,456.0356264723218,27.41823566666667,263,435.8098192290532
2022-09-30 15:00:00-07:00,453.6826840078375,26.75118166666667,263,433.3875297765656
2022-09-30 16:00:00-07:00,454.31779853286537,27.036408,263,432.6543924851305
2022-09-30 17:00:00-07:00,453.0700275524282,23.754166666666666,263,431.82126487060754
2022-09-30 18:00:00-07:00,453.0047407375732,20.992498,263,435.5378912699328
2022-09-30 19:00:00-07:00,452.5612445897858,18.3961085,263,439.4042861807955
2022-09-30 20:00:00-07:00,455.30896399223485,16.85880166666667,263,443.5084839330768
2022-09-30 21:00:00-07:00,458.1300137233602,15.957102666666668,263,446.84447748384656
2022-09-30 22:00:00-07:00,461.9035998698306,15.549318333333336,263,446.75898041276565
2022-09-30 23:00:00-07:00,464.38521432475454,15.292543333333333,263,451.3473229593152
2022-10-01 00:00:00-07:00,467.0155288431389,15.2381105,263,457.96273260225763
2022-10-01 01:00:00-07:00,469.755097276075,15.204862333333333,263,465.02153403579683
2022-10-01 02:00:00-07:00,472.85255633178696,15.064412,263,463.6080292109335
2022-10-01 03:00:00-07:00,474.81600250032415,14.968510666666667,263,468.2716465338265
2022-10-01 04:00:00-07:00,475.61901689477793,15.024156333333336,263,465.7745627602188
2022-10-01 05:00:00-07:00,469.86759934347236,15.221173,263,462.51356339338446
2022-10-01 06:00:00-07:00,474.2244530171317,15.298564666666666,263,465.59907992628405
2022-10-01 07:00:00-07:00,478.2779937404425,15.379741666666664,263,467.86225535357926
2022-10-01 08:00:00-07:00,481.4017354250255,15.630302333333333,263,472.7488615491899
2022-10-01 09:00:00-07:00,487.29767383009766,14.7143015,263,475.5515597749812
2022-10-01 10:00:00-07:00,480.4707065777005,14.164435166666667,263,475.7342061144748
2022-10-01 11:00:00-07:00,475.91930393173067,14.446123833333333,263,466.49303978403253
2022-10-01 12:00:00-07:00,474.4317133496048,15.033698333333335,263,464.0973327760135
2022-10-01 13:00:00-07:00,472.605899755478,15.21618847457627,263,459.846129821038
2022-10-01 14:00:00-07:00,460.6006212152347,16.606761166666665,263,450.1082088520207
2022-10-01 15:00:00-07:00,461.2519729316903,16.399032333333334,263,449.60812946138776
2022-10-01 16:00:00-07:00,460.09293946464936,16.2474825,263,447.557783992593
2022-10-01 17:00:00-07:00,459.400801545828,16.446057,263,445.09470754641677
2022-10-01 18:00:00-07:00,459.575541479724,16.420429833333333,263,447.9192925935033
2022-10-01 19:00:00-07:00,463.8276799593909,15.996073999999998,263,451.8956399013549
2022-10-01 20:00:00-07:00,464.9349683999813,15.9786765,263,454.6034218452327
2022-10-01 21:00:00-07:00,463.63615884270087,16.478755,263,454.3726744686599
2022-10-01 22:00:00-07:00,467.7104794107617,16.837179833333334,263,456.94227047621337
2022-10-01 23:00:00-07:00,466.02699861768633,17.007680666666666,263,455.364872938453
2022-10-02 00:00:00-07:00,467.35377793053635,17.128683,263,454.84540738981536
2022-10-02 01:00:00-07:00,464.817815236672,17.217968833333334,263,452.6532404067597
2022-10-02 02:00:00-07:00,459.4535983616368,17.341542333333333,263,447.72147459198084
2022-10-02 03:00:00-07:00,457.69299435599487,17.363416333333333,263,446.5958944936769
2022-10-02 04:00:00-07:00,458.76342272097435,17.350054500000002,263,446.4490859611121
2022-10-02 05:00:00-07:00,452.5534954405771,17.520403333333334,263,438.41050099954424
2022-10-02 06:00:00-07:00,453.6810914641559,17.674135166666666,263,440.8832056231778
